snr_db,svd,gmd,gmd_thp,baseline,low_step_ao,soft_ao,svd_ber,gmd_ber,gmd_thp_ber,baseline_ber,low_step_ao_ber,soft_ao_ber,svd_gaussian,gmd_gaussian,gmd_thp_gaussian,baseline_gaussian,low_step_ao_gaussian,soft_ao_gaussian,gain_gmd_thp_vs_gmd,gain_soft_ao_vs_svd,gain_soft_ao_vs_gmd,gain_soft_ao_vs_gmd_thp,gain_soft_ao_vs_baseline,gain_soft_ao_vs_low_step_ao,gap_gaussian_vs_svd,gap_gaussian_vs_gmd,gap_gaussian_vs_gmd_thp,gap_gaussian_vs_baseline,gap_gaussian_vs_low_step_ao,gap_gaussian_vs_soft_ao,svd_leakage,gmd_leakage,baseline_leakage,low_step_ao_leakage,soft_ao_leakage
-10.0000000000,0.7071912616,0.0363808173,0.0039512547,0.0483822370,0.0887940140,0.1929912298,0.4731445312,0.4869791667,0.4928385417,0.4899088542,0.4830729167,0.4910481771,0.7601966028,0.0639786421,0.0639786421,0.0943251510,0.8761873858,0.9930046705,-0.0324295626,-0.5142000318,0.1566104125,0.1890399751,0.1446089929,0.1041972158,0.0530053411,0.0275978248,0.0600273874,0.0459429140,0.7873933718,0.8000134407,0.0085785164,0.0085785164,1.8956297048,0.0078838478,0.0073736407
0.0000000000,3.7563862275,0.0000000000,0.0123461724,0.0000000000,2.2127238547,2.8191514032,0.4264322917,0.4827473958,0.4986979167,0.4803059896,0.4454752604,0.4480794271,4.1283092279,0.6136458368,0.6136458368,0.8355487130,4.7235475333,5.2028278587,0.0123461724,-0.9372348242,2.8191514032,2.8068052308,2.8191514032,0.6064275485,0.3719230005,0.6136458368,0.6012996644,0.8355487130,2.5108236786,2.3836764555,0.0085785164,0.0085785164,1.8956297048,0.0068147620,0.0056655284
10.0000000000,11.0894610505,0.0000000000,0.4042808130,0.0000000000,9.8835919793,10.7169661229,0.3277994792,0.4607747396,0.4750976562,0.4674479167,0.3655598958,0.3582356771,12.7677640569,4.5724537158,4.5724537158,4.8049617218,13.5347073933,14.0471992608,0.4042808130,-0.3724949275,10.7169661229,10.3126853099,10.7169661229,0.8333741436,1.6783030064,4.5724537158,4.1681729028,4.8049617218,3.6511154139,3.3302331379,0.0085785164,0.0085785164,1.8956297048,0.0070410577,0.0061834252
20.0000000000,19.5402826686,0.0000000000,7.5578456347,0.0000000000,14.9189060638,15.8180969738,0.2416992188,0.4339192708,0.3362630208,0.4542643229,0.2719726562,0.2661132812,27.1070060794,17.7475579068,17.7475579068,15.7437697826,23.9080040013,24.8602657651,7.5578456347,-3.7221856948,15.8180969738,8.2602513391,15.8180969738,0.8991909100,7.5667234108,17.7475579068,10.1897122721,15.7437697826,8.9890979375,9.0421687913,0.0085785164,0.0085785164,1.8956297048,0.0094369533,0.0096400524
30.0000000000,9.9030192751,0.0000000000,0.3955505927,0.0000000000,0.0000000000,1.8040913820,0.1997070312,0.3819986979,0.2431640625,0.4410807292,0.2491861979,0.2286783854,45.9151373891,39.3366107429,39.3366107429,33.1230082721,40.2669294279,41.0442710479,0.3955505927,-8.0989278932,1.8040913820,1.4085407893,1.8040913820,1.8040913820,36.0121181139,39.3366107429,38.9410601502,33.1230082721,40.2669294279,39.2401796659,0.0085785164,0.0085785164,1.8956297048,0.0087642373,0.0088555639
