snr_db,svd,gmd,gmd_thp,baseline,low_step_ao,soft_ao,svd_ber,gmd_ber,gmd_thp_ber,baseline_ber,low_step_ao_ber,soft_ao_ber,svd_gaussian,gmd_gaussian,gmd_thp_gaussian,baseline_gaussian,low_step_ao_gaussian,soft_ao_gaussian,gain_gmd_thp_vs_gmd,gain_soft_ao_vs_svd,gain_soft_ao_vs_gmd,gain_soft_ao_vs_gmd_thp,gain_soft_ao_vs_baseline,gain_soft_ao_vs_low_step_ao,gap_gaussian_vs_svd,gap_gaussian_vs_gmd,gap_gaussian_vs_gmd_thp,gap_gaussian_vs_baseline,gap_gaussian_vs_low_step_ao,gap_gaussian_vs_soft_ao,svd_leakage,gmd_leakage,baseline_leakage,low_step_ao_leakage,soft_ao_leakage
-10.0000000000,1.0087587792,0.0675097334,0.0031479210,0.2033507437,0.0573936142,0.1431272247,0.4656575521,0.4822591146,0.5048828125,0.4848632812,0.4905598958,0.4952799479,1.1755086900,0.1492561651,0.1492561651,0.4164203141,1.2980116431,1.4801429438,-0.0643618123,-0.8656315544,0.0756174914,0.1399793037,-0.0602235189,0.0857336106,0.1667499108,0.0817464317,0.1461082441,0.2130695704,1.2406180289,1.3370157191,0.0263146540,0.0263146540,1.0409745214,0.0225262780,0.0171004227
0.0000000000,5.2903769199,0.0000000000,0.0081363291,0.0000000000,3.7878282084,4.7681533776,0.3924153646,0.4671223958,0.5050455729,0.4597981771,0.4251302083,0.4204101562,6.2577388202,1.3584196976,1.3584196976,3.1293808539,6.9315589131,7.4036115296,0.0081363291,-0.5222235423,4.7681533776,4.7600170484,4.7681533776,0.9803251692,0.9673619003,1.3584196976,1.3502833685,3.1293808539,3.1437307047,2.6354581521,0.0263146540,0.0263146540,1.0409745214,0.0189124930,0.0140727200
10.0000000000,11.3865019470,0.0000000000,1.4401884145,0.0000000000,12.5495753272,13.1154717434,0.3149414062,0.4435221354,0.4529622396,0.4441731771,0.3203125000,0.3222656250,17.5627059076,8.2160592098,8.2160592098,12.5817469627,18.4081470989,18.9509168967,1.4401884145,1.7289697964,13.1154717434,11.6752833289,13.1154717434,0.5658964162,6.1762039607,8.2160592098,6.7758707952,12.5817469627,5.8585717717,5.8354451533,0.0263146540,0.0263146540,1.0409745214,0.0212789573,0.0188011280
20.0000000000,0.9548029226,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2719726562,0.4130859375,0.3741861979,0.4308268229,0.3598632812,0.3533528646,32.9148426715,25.3710646261,25.3710646261,28.8709303649,26.6545013712,27.0976027999,0.0000000000,-0.9548029226,0.0000000000,0.0000000000,0.0000000000,0.0000000000,31.9600397489,25.3710646261,25.3710646261,28.8709303649,26.6545013712,27.0976027999,0.0263146540,0.0263146540,1.0409745214,0.0253962136,0.0273771418
30.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2552083333,0.4003906250,0.3435872396,0.4207356771,0.3424479167,0.3367513021,52.2451459623,49.3598100097,49.3598100097,50.5160306060,49.4629535805,49.7997285534,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,52.2451459623,49.3598100097,49.3598100097,50.5160306060,49.4629535805,49.7997285534,0.0263146540,0.0263146540,1.0409745214,0.0258648537,0.0258801016
